-80.973,-43.571000000000005,-126.24,5.3644,-14.126,-186.74,-66.69800000000001,0.41723,-2.1458,0.17881,0.83447,-12.189,-40.859,-59.664,-147.19,-23.544,-49.382,-2.7716,-11.355,5.9605,-7.54,2.8312,-88.96,-102.07,-11.593,-10.669,9.6858,0.29802,-7.3016,5.9009,-17.703,-71.943,-186.92,-39.309,-18.716,-15.438,-20.593000000000004,-18.15,-21.338,-35.793,-95.516,-80.645,-42.915,-24.736,1025.5,-46.164,-34.124,-45.449,-56.863,-78.678,-59.63399999999999,-90.957,-39.428,-38.356,-82.85,12.934,-63.419,-37.849,-60.946000000000005,-39.458,-68.843,-54.896
-81.182,-46.045,-125.5,5.5432,-12.428,-188.44,-66.78699999999999,-0.41723,-1.2219,1.1921,1.3709,-9.0599,-34.928000000000004,-49.77,-143.89,-20.653,-47.207,-2.8908,-11.086,8.6129,-3.5763,8.5831,-79.155,-88.185,-6.6757,-7.689,5.5134,1.2517,-5.573,7.9572,-16.57,-72.092,-181.91,-33.289,-16.123,-12.398,-18.328,-15.646,-20.713,-34.899,-94.175,-75.43,-39.965,-22.411,1054.7,-45.627,-31.829,-45.627,-55.403,-76.622,-55.82,-87.23100000000001,-37.998000000000005,-38.475,-82.25399999999999,12.1,-63.24100000000001,-43.839,-63.449,-42.826,-69.112,-51.975
-83.89399999999999,-46.104,-118.76,3.0994,-11.802,-186.83,-70.482,-1.7881,-3.1292,0.44703,2.5928,-8.4937,-33.17,-53.227,-145.64,-25.809,-47.803,-2.5928,-12.07,7.4208,-4.0233,7.4208,-83.119,-107.56,-12.547,-9.7752,5.0068,1.0431,-5.9009,6.0797,-19.55,-72.837,-180.72,-38.594,-19.64,-13.947,-18.865,-17.881,-20.921,-36.15,-98.318,-79.632,-43.154,-22.888,1209.9,-48.518,-32.753,-45.359,-57.727,-79.334,-64.88,-90.986,-40.442,-42.349,-85.89,10.759,-67.711,-45.568000000000005,-66.28,-47.266000000000005,-76.115,-59.515
-87.23100000000001,-50.902,-126.12,0.50664,-14.514,-194.22,-76.324,-5.424,-7.2122,-3.6955,0.2086199999999999,-10.431,-32.514,-50.187,-146.78,-30.428,-51.349,-6.9439,-13.888,5.4538,-5.126,9.7454,-87.976,-86.93299999999999,-15.02,-12.994000000000002,3.5763,0.71526,-7.5698,6.2585,-18.12,-69.916,-192.34,-42.289,-22.471,-15.736,-19.133,-17.554000000000002,-20.295,-34.63,-93.222,-86.039,-46.849,-25.302,1260.4,-46.641000000000005,-32.723,-41.276,-54.508,-77.307,-62.913,-94.95,-42.677,-40.74,-83.596,11.235,-63.777,-42.826,-67.234,-47.177,-72.628,-56.088
-86.904,-52.78,-127.85,1.6689,-17.613,-192.02,-73.075,-5.126,-7.8678,-6.4373,-3.2783,-14.842,-44.823,-67.264,-147.13,-28.759,-49.949,-7.8082,-14.931,3.1292,-9.4771,1.2219,-99.599,-96.321,-12.547,-13.828,1.1623,-0.47684,-7.4804,5.3644,-14.395,-62.287,-197.17,-41.753,-21.994,-14.335,-17.524,-16.421,-18.537,-32.544000000000004,-93.132,-86.397,-45.955,-25.094,467.6,-43.243,-30.696,-40.501,-53.763000000000005,-78.827,-64.939,-96.232,-42.826,-39.399,-83.148,13.53,-71.01899999999999,-41.068000000000005,-61.452,-45.419,-75.34,-59.158
-86.30799999999999,-48.727,-125.32,-0.41723,-15.438,-199.29,-76.324,-9.2685,-10.58,-5.1558,-1.4901,-10.729,-34.571,-53.763000000000005,-163.73,-33.319,-55.015,-10.222,-16.004,4.5896,-3.4571,11.116,-76.652,-108.72,-19.58,-17.017,0.44703,0.7450600000000001,-4.8876,10.759,-7.4804,-59.843,-204.12,-47.207,-23.365,-15.169,-16.63,-12.249,-12.1,-24.319000000000003,-85.473,-92.03,-48.22,-27.12,431.72,-41.336000000000006,-24.587,-32.514,-43.958,-69.439,-73.642,-102.67,-45.002,-37.968,-76.652,12.994000000000002,-56.535,-44.793,-67.86,-43.78,-69.35,-54.33
-90.301,-55.462,-133.51,-4.977,-19.819000000000003,-201.52,-82.76100000000001,-12.994000000000002,-11.057,-7.8976,-5.1856,-15.08,-43.243,-63.956,-155.87,-35.346,-57.369,-11.712,-16.332,3.3081,-7.0035,4.0531,-100.88,-128.18,-17.226,-17.107,-3.7253,-0.59605,-7.4506,8.4043,-11.175999999999998,-65.535,-209.48,-47.982,-24.408,-15.08,-17.077,-12.487,-11.355,-22.441,-87.559,-90.659,-50.217,-25.749,607.16,-39.697,-19.848,-29.534,-40.948,-69.737,-63.598,-93.4,-40.68,-36.18,-76.503,12.606,-59.307,-40.621,-57.25,-42.2,-69.797,-56.833
-89.854,-51.409,-122.99,-1.4007,-13.62,-193.89,-78.05199999999999,-8.0466,-9.4473,-4.2617,-2.2054,-10.937,-35.763000000000005,-52.333,-148.71,-29.922,-52.631,-8.7321,-15.557,6.3181,-3.0994,8.6129,-68.218,-100.97,-15.378,-14.335,-3.8147,0.2682199999999999,-5.8115,10.58,-9.6262,-62.525,-189.04,-43.422,-21.487,-14.693,-15.885,-12.01,-10.163,-24.736,-87.47,-87.321,-46.194,-24.617,-43.988,-39.756,-20.504,-30.905,-43.958,-72.449,-67.383,-98.675,-44.018,-34.6,-75.78699999999999,10.312,-63.747,-42.051,-68.337,-44.227,-68.218,-53.495
-89.616,-52.541,-129.49,-3.3975,-15.438,-204.68,-83.655,-9.3877,-11.683,-5.722,-2.4736,-9.6262,-29.892,-42.766000000000005,-162.33,-37.551,-56.952,-9.5963,-16.809,5.5432,-0.98348,16.332,-66.102,-107.08,-18.507,-16.958,-6.4373,-0.029802,-6.5863,12.487,-9.2089,-82.67200000000001,-206.92,-48.28,-25.541,-15.795,-16.868,-13.649,-11.384,-23.603,-94.682,-94.026,-51.498000000000005,-27.895,52.422,-40.621,-22.233,-31.382,-45.031000000000006,-80.973,-70.244,-98.974,-44.763000000000005,-36.597,-74.983,12.07,-53.585,-43.094,-68.307,-43.66,-65.058,-51.916
-89.34700000000001,-54.598,-132.26,-2.3544,-12.01,-197.95,-77.188,-6.0201,-11.175999999999998,-6.4075,-2.116,-10.937,-36.001,-56.297,-154.08,-29.981,-52.452,-9.2685,-16.451,2.6226,-4.9174,6.1095,-92.894,-121.56,-11.802,-15.914,-2.6524,-1.6093,-7.7188,9.4771,-13.5,-67.055,-204.0,-48.369,-23.484,-15.318,-18.567,-16.361,-14.782,-27.865,-92.268,-93.341,-52.899,-30.071,-162.54,-42.2,-25.779,-32.365,-45.955,-69.976,-73.73100000000001,-103.27,-50.843,-43.273,-79.811,11.175999999999998,-57.399,-62.406000000000006,-80.52600000000001,-54.479,-71.794,-58.711000000000006
-79.66199999999999,-45.86600000000001,-122.96,4.3511,-12.904000000000002,-195.56,-71.406,0.11921,-6.7353,-3.7551,-0.41723,-9.9242,-32.991,-57.28,-150.89,-29.027,-49.889,-7.242000000000001,-15.675999999999998,4.1425,-3.9637,7.2718,-73.82,-105.17,-13.262,-11.593,-4.7088,-0.7450600000000001,-8.6427,8.2552,-13.024,-63.449,-193.57,-41.187,-20.295,-14.007,-19.61,-17.047,-18.06,-30.249,-91.791,-90.629,-49.442,-27.061,-777.66,-44.972,-30.845,-38.505,-50.36600000000001,-74.476,-69.827,-100.58,-47.743,-44.167,-83.32700000000001,14.752,-63.658,-54.419,-78.291,-56.058,-77.844,-64.82
-84.90700000000001,-46.164,-127.29,0.2682199999999999,-13.411,-190.82,-77.367,-3.6359,-7.837999999999999,-4.7684,-2.9504,-13.173,-37.998000000000005,-60.409,-153.18,-30.756,-53.614,-7.1228,-15.914,3.159,-6.7055,3.8743,-112.8,-94.652,-14.335,-10.431,-2.7418,-0.089407,-9.4771,5.424,-14.544,-62.019,-197.47,-40.323,-17.136,-11.951,-18.656,-16.57,-17.256,-28.014,-93.758,-83.476,-44.107,-24.11,-397.24,-43.988,-32.574,-40.382,-53.048,-79.721,-64.28399999999999,-95.01,-42.319,-42.826,-83.417,15.944,-69.857,-50.187,-72.628,-54.3,-75.34,-58.8
-82.91,-43.392,-123.47,0.44703,-13.292,-188.59,-75.608,-5.3346,-9.7156,-4.828,-2.861,-12.249,-37.64,-60.856,-151.1,-30.845,-53.167,-8.0764,-16.6,4.3809,-5.275,4.977,-74.118,-109.49,-13.947,-11.533,-0.17881,-0.92387,-9.8944,6.8247,-14.514,-64.194,-187.16,-40.591,-18.418,-13.083,-19.312,-16.779,-16.51,-27.746,-92.357,-88.36399999999999,-46.67,-24.617,44.942,-46.194,-32.991,-41.574,-52.81,-79.811,-68.426,-97.722,-44.882,-43.75,-85.95,14.693,-71.406,-54.687,-75.459,-55.879,-78.797,-60.737
-85.086,-45.717,-122.87,2.5928,-14.812,-183.14,-72.747,-4.8876,-8.1658,-3.9637,-1.7285,-12.577,-36.895,-58.74,-146.96,-29.773000000000003,-51.975,-6.7949,-15.855,3.7253,-6.0201,5.9903,-87.26100000000001,-104.31,-10.908,-12.189,-1.5795,0.50664,-10.729,6.8247,-16.838,-68.933,-189.57,-40.293,-15.706,-11.175999999999998,-18.03,-19.789,-19.372,-34.332,-96.411,-82.73100000000001,-42.886,-21.785,-160.72,-43.511,-32.126999999999995,-42.737,-55.045,-79.334,-61.095,-90.659,-39.697,-40.799,-83.238,12.368,-66.757,-37.462,-62.793,-45.031000000000006,-72.658,-58.562
-80.973,-43.452,-120.4,5.3346,-11.325,-185.67,-68.128,0.059605,-3.4869,-0.50664,-1.1921,-12.457,-38.296,-62.943000000000005,-144.54,-27.567,-48.31,-7.093,-15.467,4.0233,-6.3181,3.4273,-93.758,-82.70100000000001,-7.7188,-9.9838,0.17881,-0.2086199999999999,-9.656,5.4538,-14.514,-62.644,-189.16,-38.266,-16.57,-11.683,-19.67,-17.583,-19.372,-31.054,-92.804,-82.07600000000001,-43.839,-23.633000000000003,-189.3,-45.508,-32.961,-43.184,-52.929,-76.95,-64.582,-93.997,-43.899,-42.2,-83.476,12.666,-60.38,-50.932,-71.49600000000001,-50.575,-71.28699999999999,-54.06100000000001
-80.973,-44.316,-125.86,2.6822,-8.8811,-185.55,-74.476,-4.7982,-6.1095,-1.2517,1.7285,-6.6757,-28.491,-50.753,-149.4,-31.471,-50.902,-11.325,-14.693,4.7088,-2.0266,12.666,-73.671,-103.74,-10.192,-12.755,-2.5034,-1.967,-8.285,8.2552,-11.712,-66.459,-190.14,-38.922,-16.689,-13.769,-20.504,-18.03,-16.063,-27.508000000000003,-92.328,-82.314,-43.452,-24.348000000000003,-161.83,-45.657,-30.279,-39.577,-50.426,-74.297,-66.102,-94.831,-42.647,-41.425,-81.241,14.514,-56.535,-48.22,-72.509,-49.502,-68.694,-47.654
-72.181,-40.382,-124.6,10.192,-8.0466,-181.82,-66.78699999999999,0.65565,-5.3346,-0.38743,2.3842,-8.1658,-30.1,-50.753,-138.49,-21.785,-49.651,-7.8678,-14.095999999999998,5.8115,-3.9339,12.13,-74.416,-84.87700000000001,-0.89407,-9.8348,3.01,-0.62585,-6.6757,6.7353,-11.772,-71.22800000000001,-205.13,-37.819,-15.14,-12.577,-21.696,-18.656,-17.494,-28.461,-93.043,-81.956,-43.273,-21.964,168.59,-46.253,-31.888,-40.472,-52.899,-76.413,-62.674,-90.48,-38.981,-38.475,-80.52600000000001,14.752,-62.227,-43.75,-64.999,-42.26,-67.32300000000001,-48.846
-74.714,-35.048,-114.8,10.61,-4.0829,-180.96,-62.823,1.9073,-1.1921,0.77486,4.5896,-5.0366,-20.355,-34.243,-138.16,-19.61,-48.518,-5.7817,-14.424,6.9141,0.32783,18.239,-55.522,-119.03,-0.68545,-7.1824,3.01,-0.71526,-5.424,8.3447,-9.5367,-79.095,-183.08,-32.455,-12.219,-10.163,-21.338,-17.464000000000002,-17.971,-30.16,-94.026,-74.178,-36.716,-17.195999999999998,898.63,-44.048,-29.683000000000003,-41.485,-52.094,-72.539,-53.644,-84.81700000000001,-33.438,-35.167,-77.426,10.878,-53.525,-35.077,-59.664,-39.488,-62.227,-45.925
-75.579,-39.577,-121.77,9.2089,-11.683,-174.55,-61.989,1.6391,-6.5565,-1.6391,-0.089407,-12.547,-33.855,-56.297,-136.55,-19.67,-50.306,-6.3181,-14.395,4.2915,-6.4969,6.6161,-108.45,-87.917,-2.9802,-6.4671,4.977,-0.44703,-6.9141,6.3777,-10.55,-56.058,-171.12,-28.461,-9.0599,-7.987,-18.954,-16.958,-16.480999999999998,-27.15,-88.066,-64.88,-28.372,-12.964,-188.68,-39.965,-27.597,-37.521,-48.399,-70.333,-38.773,-71.585,-23.901,-28.938,-73.582,13.292,-47.505,-11.772,-38.654,-29.743,-54.747,-34.899
-72.896,-36.865,-118.05,12.308,-8.4043,-173.15,-58.681,3.2485,-6.7055,0.35763,1.1623,-12.755,-34.779,-60.946000000000005,-135.06,-18.716,-49.412,-2.6524,-14.275,4.5002,-7.5996,2.5928,-99.868,-87.649,-2.265,-7.5698,4.2915,-0.80466,-8.3148,3.3975,-14.752,-64.075,-175.6,-31.352,-12.189,-9.7156,-22.024,-20.742,-19.55,-31.352,-93.043,-73.55199999999999,-37.044,-20.355,-167.61,-45.717,-32.246,-42.319,-53.316,-77.486,-60.111,-91.821,-40.114,-40.65,-86.12899999999999,9.1493,-63.896,-43.869,-69.529,-49.502,-71.555,-51.945
-68.843,-36.269,-110.92,12.01,-6.2585,-174.61,-60.35,4.2617,-2.9802,0.0,-0.41723,-12.547,-31.233,-53.883,-140.07,-20.653,-50.932,-3.8147,-15.855,3.3379,-7.0632,4.4405,-75.102,-88.334,-5.6624,-9.7752,0.80466,-1.5199,-9.5665,2.3842,-16.898,-67.919,-184.33,-34.451,-14.126,-11.890999999999998,-22.59,-19.789,-20.951,-32.902,-95.457,-72.747,-37.193000000000005,-19.789,-678.39,-44.852,-31.769,-42.826,-54.06100000000001,-79.125,-48.31,-79.215,-31.978,-36.24,-81.807,10.043,-63.837,-18.000999999999998,-44.674,-33.23,-64.73100000000001,-47.833
-67.234,-32.872,-115.72,14.246,-6.6459,-169.43,-56.416,5.0366,-1.9372,0.029802,1.4603,-9.5069,-27.895,-46.76,-136.64,-19.133,-48.071000000000005,-3.7253,-14.901,6.2585,-4.0233,9.0897,-78.291,-98.705,-5.126,-9.954,2.5332,-0.92387,-8.8513,7.54,-13.173,-63.628,-202.06,-39.279,-19.789,-14.067,-23.037,-19.163,-20.176,-30.398000000000003,-93.251,-83.685,-45.419,-26.196,-643.64,-49.472,-33.021,-42.319,-55.224,-75.251,-64.164,-94.98,-46.998000000000005,-44.733,-85.264,9.4175,-55.313,-60.886,-82.165,-60.678,-72.777,-49.978
-71.406,-40.025,-116.26,9.9242,-8.6129,-171.93,-64.85,4.53,-3.2187,-1.4305,1.1623,-9.8646,-29.862,-55.522,-136.94,-22.262,-50.277,-4.0233,-15.169,6.0797,-3.4273,7.242000000000001,-96.262,-86.30799999999999,-6.8843,-11.533,3.4273,-0.83447,-9.1195,9.3877,-14.454,-56.565,-187.34,-37.76,-17.703,-13.769,-21.666,-17.285,-18.507,-28.968000000000004,-89.824,-81.182,-39.011,-21.994,-708.76,-46.343,-30.249,-40.65,-54.508,-75.31,-68.277,-101.8,-43.899,-40.68,-82.61200000000001,13.977,-56.267,-49.472,-71.377,-50.247,-68.665,-48.31
-68.72399999999999,-33.677,-113.61,12.07,-4.2617,-168.14,-60.17100000000001,8.5831,-1.6093,1.1325,3.7551,-7.0632,-27.21,-51.498000000000005,-135.27,-14.871,-47.952,-2.116,-15.08,6.6757,-3.7849,8.1658,-61.989,-99.301,-1.5497,-8.4043,5.9009,-1.7583,-8.2254,5.9903,-13.262,-64.25399999999999,-179.98,-35.048,-15.557,-13.292,-21.756,-18.954,-18.656,-29.504,-87.649,-78.44,-39.041,-21.607,-500.65,-49.025,-31.561,-41.246,-53.674,-76.354,-62.764,-91.046,-40.919,-40.382,-82.73100000000001,10.461,-57.608,-42.647,-68.486,-47.714,-68.098,-45.776
-68.456,-35.286,-115.81,13.769,-3.8445,-175.71,-60.499,7.7784,2.8908,2.9206,6.7651,-5.1856,-26.554,-48.935,-139.59,-19.044,-46.13399999999999,0.0,-12.189,9.8646,-0.62585,9.6262,-99.48,-80.52600000000001,-3.6061,-7.9572,6.3181,-0.17881,-6.8247,9.0301,-13.380999999999998,-65.655,-184.98,-36.001,-16.51,-13.202,-21.011,-17.613,-16.63,-28.61,-90.927,-74.178,-39.935,-22.024,91.523,-48.22,-32.365,-39.428,-52.482,-75.191,-54.33,-85.175,-37.611,-38.087,-79.66199999999999,10.043,-56.207,-26.524,-57.429,-41.872,-65.029,-42.856
-73.493,-37.789,-116.91,11.295,-7.2718,-175.33,-59.456,5.6326,1.8775,2.4736,4.8578,-8.5235,-31.829,-57.161,-143.74,-20.713,-49.323,-0.77486,-12.636,6.9141,-4.53,5.0366,-80.407,-107.35,-4.4703,-10.073,6.3479,0.029802,-7.5102,7.837999999999999,-13.947,-69.32,-197.26,-39.16,-16.689,-12.577,-19.938,-19.133,-17.941,-29.624,-92.387,-77.248,-42.468,-22.829,526.25,-48.488,-33.617,-41.187,-53.227,-75.72800000000001,-52.72,-86.963,-38.236,-40.233,-82.67200000000001,8.5533,-57.399,-28.074,-56.565,-42.498000000000005,-67.8,-44.882
-74.357,-37.163,-113.61,12.428,-2.6524,-174.11,-58.085,7.391,3.2485,3.6657,6.0797,-5.722,-26.345,-48.697,-137.03,-18.805,-43.362,0.29802,-9.8646,8.1062,-2.3842,9.3877,-87.14200000000001,-97.871,-1.4901,-8.3447,6.0797,0.59605,-5.6326,6.4373,-15.438,-68.992,-181.59,-35.316,-13.858,-10.759,-20.534,-16.928,-17.792,-28.074,-94.146,-77.188,-39.339,-21.636,98.199,-47.415,-32.157,-39.667,-52.84,-77.426,-61.84,-90.182,-39.637,-41.99100000000001,-82.91,8.9109,-58.442,-50.455,-70.035,-50.426,-69.618,-50.694
-74.834,-41.127,-119.33,8.2254,-11.861,-178.87,-62.317,1.5795,-0.68545,-0.59605,-0.47684,-13.649,-35.405,-58.979,-143.26,-24.408,-48.399,-3.0994,-15.795,4.1425,-7.1228,3.9339,-86.814,-99.719,-8.1658,-11.653,4.2021,-0.95367,-8.7023,2.8908,-17.494,-66.99600000000001,-184.98,-36.716,-14.693,-10.818,-22.531,-18.448,-19.67,-33.468,-94.742,-80.884,-39.935,-20.117,199.41,-47.773,-33.23,-42.528,-54.538,-77.933,-61.303,-92.387,-39.101,-41.723,-84.19200000000001,8.3745,-59.664,-50.128,-69.529,-49.77,-69.141,-48.965
-77.09899999999999,-43.362,-137.18,3.6657,-18.775,-176.7,-70.482,1.2219,-4.7684,-6.2585,-5.3346,-17.762,-39.428,-64.28399999999999,-149.94,-27.031,-52.691,-6.7055,-18.03,1.6987,-10.52,-1.6093,-87.559,-101.72,-12.338,-14.275,0.2682199999999999,-2.712,-10.997,1.6093,-17.226,-58.919,-188.41,-38.952,-17.464000000000002,-12.934,-22.62,-19.461,-20.564,-28.461,-88.9,-80.645,-41.485,-22.292,-107.91,-50.038,-35.226,-44.227,-52.392,-70.006,-62.138000000000005,-94.056,-43.06399999999999,-41.306,-83.625,11.027,-50.515,-49.71,-71.734,-49.919,-67.413,-48.697
-73.70100000000001,-41.127,-111.52,6.3181,-8.7023,-175.3,-66.161,4.6194,-2.0266,-1.0133,1.7881,-11.533,-33.17,-57.548,-139.77,-21.696,-50.277,-4.7386,-16.57,4.828,-4.8578,5.2452,-87.708,-90.569,-4.53,-10.58,5.0366,-1.1325,-9.7454,6.5267,-10.639,-58.025,-178.99,-35.733000000000004,-15.646,-12.428,-22.024,-20.504,-16.868,-28.878,-87.917,-76.473,-41.932,-23.246,629.72,-51.856,-36.389,-43.333,-51.528,-73.91,-58.442,-88.602,-40.293,-42.43899999999999,-87.38,8.7917,-63.36,-46.73,-67.62100000000001,-49.025,-74.267,-53.316
-69.469,-37.253,-121.86,8.0764,-11.890999999999998,-173.69,-64.22399999999999,4.6194,-4.2021,-3.4869,-0.23842,-13.709,-34.422,-62.972,-136.64,-21.428,-48.041,-6.0201,-17.613,5.275,-5.3346,4.3213,-79.304,-80.138,-1.967,-10.461,6.4075,-1.6987,-7.9572,7.242000000000001,-8.7917,-56.297,-181.38,-31.799,-13.769,-10.58,-20.921,-18.299,-13.918,-23.216,-84.311,-68.426,-33.706,-20.802,380.75,-47.803,-34.451,-37.521,-45.002,-66.012,-49.77,-82.91,-36.091,-35.375,-79.155,10.639,-51.23,-24.557,-48.012,-32.961,-61.423,-42.558
-81.569,-45.32899999999999,-130.03,3.159,-13.024,-182.42,-68.605,1.1325,-5.9903,-3.4571,-1.4007,-11.623,-27.299,-46.849,-142.16,-23.156,-53.346,-8.7917,-18.746,4.5598,-1.2219,11.235,-61.512,-91.493,0.14901,-10.878,3.1888,-1.9073,-8.3148,9.4175,-10.878,-77.605,-188.23,-34.899,-15.736,-13.947,-22.054,-18.328,-15.02,-22.978,-92.596,-77.78399999999999,-36.12,-25.928,890.61,-52.512,-36.478,-40.144,-48.786,-77.009,-59.485,-93.132,-44.525,-42.766000000000005,-82.999,7.1824,-55.67100000000001,-47.833,-66.99600000000001,-47.743,-68.069,-50.63399999999999
-81.89699999999999,-45.27,-121.3,3.8743,-12.189,-200.45,-72.092,-0.32783,-4.1127,-0.23842,1.5199,-11.742,-33.23,-58.889,-158.94,-32.425,-52.333,-4.8578,-15.02,5.7817,-2.1458,6.3777,-99.391,-122.76,-12.696,-15.378,6.8545,-0.5364399999999999,-6.0499,9.9242,-12.368,-70.333,-213.12,-44.286,-20.534,-14.573,-21.309,-17.195999999999998,-14.633,-26.077,-88.93,-82.76100000000001,-45.627,-26.673,533.79,-53.078,-35.137,-37.849,-47.952,-65.118,-57.131,-84.96600000000001,-40.71,-38.683,-81.122,7.1526,-51.17100000000001,-39.369,-64.403,-46.551,-65.535,-45.717
-65.804,-34.541,-117.72,16.123,-7.0632,-169.69,-56.684,9.3877,-0.98348,1.1623,2.9802,-8.2254,-26.971,-53.465,-131.55,-17.195999999999998,-39.25,-1.1027,-12.964,6.0201,-1.1325,10.639,-78.559,-81.867,0.32783,-9.3877,8.5831,-0.77486,-7.4804,10.52,-7.8082,-53.972,-167.94,-29.206,-12.159,-11.921,-21.756,-20.355,-15.527,-25.988000000000003,-83.32700000000001,-63.121,-30.905,-18.299,-221.97,-54.985,-35.912,-39.22,-48.22,-66.48899999999999,-42.856,-75.251,-34.392,-37.432,-79.84,3.3677,-51.886,-28.133000000000003,-47.565,-36.269,-61.601000000000006,-41.395
-68.307,-36.746,-122.49,12.07,-9.8646,-171.21,-60.648,4.3809,-5.3644,-3.01,-0.35763,-10.52,-27.746,-52.75,-137.54,-21.726,-43.392,-3.2783,-15.736,6.2585,-1.0729,11.802,-84.579,-97.007,-3.4571,-8.8811,6.6757,-0.50664,-8.4937,10.55,-7.6592,-54.687,-180.1,-30.756,-12.875,-10.61,-20.921,-17.017,-13.679,-23.305,-78.738,-62.943000000000005,-31.948,-17.762,-381.35,-53.883,-33.528,-37.163,-44.942,-61.393,-39.13,-71.347,-32.187,-36.716,-77.516,5.126,-48.369,-24.736,-47.863,-35.107,-59.992,-39.995
-87.47,-51.111,-129.25,-0.14901,-15.646,-184.95,-71.28699999999999,-3.4869,-9.0599,-5.9307,-1.9968,-11.832,-28.431,-56.028,-145.91,-27.627,-51.469,-7.5698,-18.269,6.0797,-2.712,9.3281,-78.559,-92.059,-7.391,-11.981,5.6326,-0.77486,-7.9274,8.7917,-10.222,-56.803,-195.24,-37.462,-18.358,-13.202,-20.415,-17.762,-15.944,-27.09,-82.821,-74.089,-41.604,-22.143,-375.57,-52.512,-31.412,-36.955,-47.803,-65.982,-52.84,-82.70100000000001,-39.935,-39.399,-78.44,3.8147,-47.356,-37.163,-61.333,-43.06399999999999,-61.423,-39.786
-83.447,-46.194,-117.99,4.1425,-12.219,-180.39,-66.69800000000001,-1.4007,-6.2287,-4.3809,1.2815,-9.0599,-21.636,-42.379,-138.64,-25.63,-50.217,-6.4373,-16.361,6.4075,0.029802,15.408,-68.96300000000001,-99.748,-7.1228,-11.563,6.3181,-1.0431,-6.2585,10.908,-9.0301,-54.777,-174.67,-33.647,-16.958,-12.517,-20.385,-18.448,-14.931,-25.69,-86.93299999999999,-73.46300000000001,-38.236,-21.07,-335.22,-51.528,-29.773000000000003,-35.465,-50.306,-72.479,-55.76,-85.771,-40.561,-40.948,-81.42,6.0201,-55.76,-44.137,-64.25399999999999,-45.002,-67.77,-48.339
-88.93,-52.541,-128.95,-1.6987,-18.567,-182.12,-70.423,-4.2617,-10.878,-5.6326,-2.8014,-14.603,-33.855,-62.197,-140.64,-28.044,-54.479,-7.093,-17.345,4.678999999999999,-5.3048,5.0962,-80.675,-94.235,-8.2552,-14.007,5.2154,-1.3709,-7.1526,8.5235,-10.192,-53.555,-175.8,-32.306,-15.914,-13.202,-18.418,-17.524,-13.351,-24.527,-82.999,-73.403,-38.028,-19.789,-181.17,-50.038,-28.372,-32.008,-43.035,-66.012,-55.015,-85.771,-38.713,-37.223,-75.281,3.4571,-42.677,-43.154,-66.251,-44.078,-58.174,-35.644
-84.93700000000001,-49.859,-134.2,0.95367,-20.206,-176.01,-66.48899999999999,-2.4736,-9.0301,-6.5267,-2.7418,-12.934,-28.819000000000003,-52.333,-138.94,-26.613000000000003,-51.2,-9.8646,-17.941,6.1691,-3.0696,12.577,-70.363,-88.811,-7.54,-13.649,5.6922,-0.8642700000000001,-7.093,11.683,-7.093,-50.843,-177.35,-32.753,-15.348,-11.653,-18.656,-16.421,-12.1,-19.908,-81.688,-69.618,-35.912,-18.358,-278.77,-46.313,-24.348000000000003,-30.13,-43.273,-64.73100000000001,-47.29600000000001,-80.705,-36.061,-33.855,-74.685,2.3246,-42.707,-34.332,-60.32,-40.352,-56.237,-34.571
-80.585,-50.128,-126.69,3.5465,-13.441,-178.31,-65.565,-1.4305,-6.2883,-3.6955,0.8642700000000001,-8.6725,-23.276,-42.588,-132.05,-20.951,-46.79,-6.3479,-15.944,10.133,1.3113,16.54,-75.31,-75.31,1.1623,-9.1493,4.4703,2.1756,-3.6657,12.904000000000002,-4.6194,-51.975,-177.32,-29.981,-11.832,-8.7023,-16.451,-13.441,-9.2685,-15.616,-78.499,-62.138000000000005,-32.067,-15.229,182.96,-42.79600000000001,-18.746,-25.66,-39.458,-60.38,-36.061,-72.449,-30.19,-26.464,-66.54899999999999,-1.7881,-28.968000000000004,-19.431,-46.402,-27.686,-44.793,-21.756
-87.14200000000001,-52.452,-120.85,1.5497,-9.656,-169.78,-61.333,-0.41723,-8.1956,-5.0068,0.8642700000000001,-8.3447,-22.113000000000003,-40.829,-127.94,-16.391,-45.002,-6.1095,-17.226,7.7784,1.5199,17.673,-50.277,-76.562,4.3809,-8.4341,7.6294,-0.41723,-7.5102,10.759,-7.2718,-61.065,-169.25,-24.498,-9.5963,-9.2387,-17.703,-12.994000000000002,-11.802,-20.444000000000003,-85.801,-60.737,-28.372,-14.037,184.24,-40.174,-18.835,-27.865,-41.842,-63.39,-33.11,-71.347,-28.133000000000003,-25.66,-70.751,-0.71526,-40.472,-7.4208,-36.269,-28.253,-52.094,-34.004
